MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0423128 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0418286 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.374885 , 4 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.106392 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.149148 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0635479 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.155735 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.151607 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.219943 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.482502 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0245969 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.413734 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.216926 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0226857 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.307154 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.105846 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0700486 , 1 , 5 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0934431 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0680265 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.217138 , 4 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0704473 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.150771 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.213538 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0398977 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.596219 , 4 , 5 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.486848 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0419652 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.158463 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.210017 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.119891 , 1 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.349569 , 5 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0220843 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0960929 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.604803 , 4 , 5 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.410891 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.646955 , 5 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.0964059 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.305201 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.224625 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 4 , 10 , 10000 , 0 , 0.747848 , 5 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.150888 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.411906 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0411607 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.316067 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.537257 , 3 , 4 , 4 , 6 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.479814 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.212529 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.604993 , 4 , 5 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0983745 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0248933 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0134602 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0610417 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.638032 , 7 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0265676 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.145184 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0268779 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0417819 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.92357 , 8 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0408394 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0759079 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.216384 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.716168 , 4 , 4 , 2 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0155399 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.151997 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.535469 , 3 , 4 , 6 , 6 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.832627 , 5 , 4 , 2 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.292746 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.299854 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.062539 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.648953 , 5 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.851076 , 6 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.411481 , 3 , 5 , 3 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.212761 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.222741 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.154339 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.21548 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.024822 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.143715 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.217122 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.023887 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.588306 , 6 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0407286 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.608943 , 4 , 5 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.151296 , 6 , 14 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0648139 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.119827 , 1 , 4 , 3 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.218497 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.212218 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.304054 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.211471 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.284015 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.59538 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0952732 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0693182 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.411999 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.66379 , 3 , 3 , 3 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0404672 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.665909 , 3 , 3 , 4 , 9 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.91328 , 6 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0713771 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.279454 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0610201 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.140643 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.713472 , 4 , 4 , 2 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.100348 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.300416 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.152839 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.596737 , 4 , 5 , 4 , 6 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.216679 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.22209 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.816864 , 4 , 3 , 1 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.144742 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.212045 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.480803 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0423938 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.785035 , 6 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0671851 , 1 , 5 , 3 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0258893 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0944251 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.284433 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.146524 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.546006 , 5 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.102592 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0921978 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.21621 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.152498 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0249873 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.300269 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.53795 , 3 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0238288 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.110705 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.138544 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.55297 , 5 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.647434 , 5 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.147002 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.371452 , 4 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.409817 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.209773 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.501632 , 6 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 4 , 10 , 10000 , 0 , 0.0921498 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.150888 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.411906 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.2131 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.294797 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0660564 , 2 , 8 , 2 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.280921 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.375359 , 4 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.411925 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.154659 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.409361 , 3 , 5 , 2 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.304666 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.77766 , 6 , 6 , 3 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.663982 , 3 , 3 , 3 , 7 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.411885 , 3 , 5 , 5 , 3 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.757391 , 8 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.782239 , 6 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.211719 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.304294 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.142412 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.350731 , 5 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0692752 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.910261 , 6 , 4 , 3 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0610353 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.039509 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0639601 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0944052 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.593295 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0900042 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.600117 , 4 , 5 , 4 , 3 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.157258 , 4 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0973889 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.594459 , 4 , 5 , 4 , 3 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.214356 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.743854 , 5 , 5 , 6 , 2 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.218433 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.53685 , 5 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.591016 , 8 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0140646 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.279336 , 4 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.60679 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0272616 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.370889 , 4 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.207685 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.140847 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.951304 , 6 , 3 , 4 , 6 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0139605 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.141333 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.211685 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.727065 , 7 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.142658 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0142626 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.161164 , 3 , 8 , 2 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.484386 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.837331 , 5 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0399306 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0646467 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0392579 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.15474 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0234613 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.203108 , 4 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.780643 , 6 , 6 , 2 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.833653 , 5 , 4 , 3 , 3 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.213712 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.537507 , 3 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0653074 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.00927232 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.218627 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0943456 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.0677003 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.149198 , 3 , 8 , 3 , 3 , 
MDP , 3 , 1 , 0.3 , 0.3 , 4 , 10 , 10000 , 0 , 0.157493 , 3 , 8 , 1 , 1 , 
