MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.115288 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.464789 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.280899 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.304765 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.112783 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.470181 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.46635 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.539068 , 3 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.466472 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.305825 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.462812 , 1 , 1 , 3 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.316971 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.115143 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.527473 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.322581 , 1 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.315823 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.189249 , 1 , 3 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.534698 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.469191 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.322227 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.571429 , 2 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.278351 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.302912 , 1 , 2 , 4 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.430108 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.314076 , 1 , 2 , 1 , 6 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.451189 , 2 , 3 , 1 , 7 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.473275 , 1 , 1 , 2 , 8 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.474069 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.296272 , 1 , 2 , 3 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.305254 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.038229 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.452106 , 2 , 3 , 1 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.319966 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.340659 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.224112 , 2 , 5 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.320102 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.309083 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.673913 , 2 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.185636 , 1 , 3 , 3 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 5 , 8 , 10000 , 1 , 0.354839 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.327708 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.121212 , 1 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.247312 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.458333 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.184591 , 1 , 3 , 2 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.445495 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.196093 , 1 , 3 , 2 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.466797 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.452816 , 2 , 3 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.446123 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.252632 , 1 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.309519 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.453622 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.129032 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.313641 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.320738 , 2 , 4 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.310688 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.191159 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.30998 , 1 , 2 , 1 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.311444 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.193878 , 1 , 3 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.172043 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.315789 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.465018 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.192986 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.595506 , 2 , 2 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.472667 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.358696 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.313915 , 2 , 4 , 2 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.692308 , 3 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.197875 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.391304 , 1 , 1 , 3 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.116658 , 1 , 4 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.194114 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.192707 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.362637 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.315217 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.387097 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.303713 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.318681 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.469483 , 1 , 1 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.56383 , 2 , 2 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.462051 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.306333 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.472527 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.314292 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.588673 , 2 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.274725 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.909091 , 5 , 4 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.46005 , 1 , 1 , 2 , 6 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.113818 , 1 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.30409 , 1 , 2 , 3 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.022755 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.417582 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.884211 , 4 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.601972 , 4 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.469352 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.457447 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.468085 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.46724 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.14333 , 2 , 6 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.199008 , 1 , 3 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.447529 , 2 , 3 , 2 , 6 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.410169 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.304484 , 1 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.48025 , 1 , 1 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.311965 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.210019 , 3 , 7 , 3 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.0208333 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.311892 , 1 , 2 , 1 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.305829 , 1 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.322917 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.522222 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.438202 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.458333 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.391753 , 1 , 2 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.319128 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.0402505 , 1 , 6 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.322917 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.470025 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.408602 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.311111 , 1 , 2 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.190866 , 1 , 3 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.465116 , 1 , 1 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.229167 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.195848 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.494624 , 1 , 1 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.454355 , 2 , 3 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.113182 , 1 , 4 , 3 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.48913 , 1 , 1 , 4 , 8 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.244681 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.312009 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.455556 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.296753 , 1 , 2 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.477503 , 1 , 1 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.218699 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.192031 , 1 , 3 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.780833 , 3 , 2 , 2 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.154639 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 5 , 8 , 10000 , 1 , 0.291667 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.327708 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.121212 , 1 , 4 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.830688 , 5 , 4 , 3 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.315017 , 2 , 4 , 1 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.314154 , 1 , 2 , 1 , 3 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.452381 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.59501 , 2 , 2 , 4 , 2 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.462351 , 1 , 1 , 2 , 7 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.322873 , 1 , 2 , 1 , 5 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.565217 , 2 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 5 , 8 , 10000 , 1 , 0.0401314 , 1 , 6 , 2 , 3 , 
