MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.302255 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0949374 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0394346 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0651632 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.219685 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0372379 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.291925 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0423433 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0246472 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0975455 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.221092 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.145751 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.00927419 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.402368 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0625 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.217968 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0135395 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.145265 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.219196 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0645195 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.545917 , 5 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0970259 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0938092 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.214885 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.297552 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0404133 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.645086 , 5 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.00846092 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.534426 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.908739 , 6 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.00865539 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.215897 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.142398 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.186466 , 1 , 3 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.103614 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0153628 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.218999 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.00662318 , 1 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0641172 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0649229 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.214711 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.310963 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.213467 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.0980765 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 10 , 2 , 10000 , 0 , 0.224954 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.145744 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.407576 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0902184 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.216471 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0158474 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0425118 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.219209 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.547336 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0955441 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0931998 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0256046 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.1398 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.537889 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0927573 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.410127 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0689833 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0237588 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.484391 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.145905 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0218075 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.714335 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.217738 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.215123 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.218833 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0409769 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.143148 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.024581 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.14481 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.094606 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.302528 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0146553 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0273024 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0992535 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.00613559 , 1 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.142123 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0604835 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.307597 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.311128 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.214618 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.30212 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0940667 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0995676 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.015565 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0688154 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.212921 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.211541 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0407743 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0671765 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0156613 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.00965892 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.00975953 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.062487 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.22125 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.715533 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.305233 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.150531 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0620704 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.00886471 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0647205 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.54078 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.298343 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.213984 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.154258 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.298502 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0956614 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.538672 , 3 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0674298 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.711215 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.310524 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0574282 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0594398 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0970094 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.041159 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0163736 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.211067 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0145793 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.215611 , 2 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.023904 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0235366 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.151874 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.377289 , 4 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.413364 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.485207 , 4 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0143565 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.702057 , 4 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0905755 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0140376 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0921441 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0969037 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0620075 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.314438 , 2 , 4 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.147457 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0717684 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0403647 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0412329 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0922254 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0425118 , 1 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.140049 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.144175 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 10 , 2 , 10000 , 0 , 0.0141443 , 1 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.145744 , 2 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.407576 , 3 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.304269 , 3 , 6 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.0631184 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.0697145 , 1 , 5 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.0668611 , 2 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.0217281 , 1 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.218972 , 3 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.0947213 , 2 , 7 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 10 , 2 , 10000 , 0 , 0.136149 , 2 , 6 , 1 , 1 , 
