MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00919378 , 2 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0737482 , 3 , 10 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00341228 , 2 , 15 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0304517 , 2 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.116023 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.217552 , 4 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0080491 , 1 , 9 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0005002 , 1 , 15 , 2 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0249873 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00976936 , 1 , 9 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00371262 , 1 , 10 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00977625 , 1 , 9 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0252546 , 1 , 7 , 3 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00190419 , 1 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0168398 , 1 , 8 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0366104 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0763006 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0356224 , 3 , 12 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0175617 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0102667 , 1 , 9 , 1 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0414993 , 2 , 9 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.116176 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.158692 , 4 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.227011 , 3 , 7 , 2 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0164617 , 2 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.298056 , 3 , 6 , 3 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0179495 , 2 , 11 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0200183 , 2 , 11 , 2 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00451943 , 2 , 14 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00492759 , 1 , 10 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00452034 , 1 , 10 , 2 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0247748 , 3 , 13 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0511192 , 3 , 11 , 2 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0252015 , 3 , 13 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0269136 , 2 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0114222 , 2 , 12 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0380334 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.786546 , 6 , 6 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0817018 , 4 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00956408 , 1 , 9 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.607318 , 4 , 5 , 1 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0254004 , 2 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00351053 , 1 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.309117 , 3 , 6 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0257616 , 3 , 13 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.116947 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0187608 , 2 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0058268 , 2 , 14 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00775897 , 1 , 9 , 2 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0263024 , 3 , 13 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0349197 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0372857 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.162144 , 5 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00825116 , 1 , 9 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0333745 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00210547 , 1 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0416023 , 2 , 9 , 2 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.268777 , 5 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.759509 , 5 , 5 , 1 , 6 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0156044 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0192444 , 2 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0537657 , 3 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00492561 , 1 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0280687 , 1 , 7 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00220662 , 1 , 11 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.11066 , 3 , 9 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.023194 , 3 , 13 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0753922 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0339471 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00350842 , 1 , 11 , 1 , 4 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0182556 , 2 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0387223 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00724565 , 2 , 13 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.00130169 , 1 , 13 , 1 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.207294 , 5 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.832286 , 5 , 4 , 2 , 5 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0186802 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.155587 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.0266462 , 2 , 10 , 2 , 3 , 
MDP , 3 , 1 , 0.15 , 0.15 , 8 , 5 , 10000 , 0 , 0.111469 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0460355 , 3 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.652036 , 5 , 6 , 2 , 6 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00562701 , 1 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0522869 , 3 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.109315 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.102993 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0122136 , 2 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0562883 , 3 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0961314 , 2 , 7 , 3 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0182685 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.449488 , 5 , 8 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.72013 , 4 , 4 , 1 , 7 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0633569 , 2 , 8 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0240606 , 2 , 10 , 2 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0496572 , 3 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00725368 , 2 , 13 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.348172 , 5 , 9 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.655332 , 5 , 6 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00300752 , 1 , 11 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0536438 , 3 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0418966 , 1 , 6 , 2 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0496151 , 3 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0185467 , 2 , 11 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.767615 , 6 , 6 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.27672 , 5 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.546444 , 5 , 7 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.544717 , 3 , 4 , 4 , 6 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.689983 , 6 , 7 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0344438 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0683616 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.652063 , 5 , 6 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00990199 , 2 , 12 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00461987 , 2 , 14 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0187951 , 3 , 14 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0140305 , 1 , 8 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00896364 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0380658 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.110416 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0164651 , 3 , 14 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00946722 , 1 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.107509 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.157135 , 3 , 8 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0142395 , 2 , 12 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.22006 , 5 , 11 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0283731 , 2 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.107842 , 3 , 9 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0166448 , 1 , 8 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0114164 , 2 , 12 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00473027 , 1 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0794378 , 4 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00321124 , 2 , 15 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.295855 , 4 , 8 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0715714 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.150602 , 4 , 10 , 2 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0281661 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00602289 , 1 , 10 , 1 , 6 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0185655 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.11474 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00532503 , 2 , 14 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.156987 , 4 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0654342 , 2 , 8 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00512408 , 1 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0171821 , 1 , 8 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0112744 , 1 , 9 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0513407 , 3 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.780526 , 3 , 2 , 2 , 7 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0538972 , 3 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.490594 , 4 , 6 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0271429 , 2 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.155212 , 3 , 8 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00662385 , 1 , 10 , 2 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0756285 , 3 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0265821 , 3 , 13 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.10814 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00886739 , 1 , 9 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.160216 , 4 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0677332 , 2 , 8 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.211734 , 4 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.11402 , 4 , 11 , 2 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.153492 , 4 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0763713 , 3 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.040831 , 2 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0466013 , 5 , 16 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0757433 , 3 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.751103 , 5 , 5 , 3 , 5 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.504832 , 6 , 9 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.025594 , 2 , 10 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.606923 , 4 , 5 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.046035 , 2 , 9 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0188679 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.112612 , 4 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.201159 , 5 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0348945 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0145205 , 1 , 8 , 1 , 3 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.00441191 , 1 , 11 , 1 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.106761 , 3 , 9 , 1 , 1 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.025974 , 1 , 7 , 2 , 4 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0757098 , 3 , 10 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0111794 , 1 , 9 , 1 , 2 , 
MDP , 3 , 1 , 0.2 , 0.2 , 8 , 5 , 10000 , 0 , 0.0184472 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0340408 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0350443 , 3 , 12 , 1 , 2 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0397768 , 3 , 12 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0428896 , 4 , 14 , 1 , 4 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.203055 , 5 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.206619 , 5 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0556192 , 3 , 11 , 1 , 1 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.0184453 , 2 , 11 , 1 , 2 , 
MDP , 3 , 1 , 0.25 , 0.25 , 8 , 5 , 10000 , 0 , 0.493605 , 6 , 9 , 1 , 1 , 
